SK_ID_CURR,TARGET
159824,0.040012169105909844
159837,0.034657836752257934
159840,0.06711677630655784
159842,0.1354711606170006
159851,0.050482696884321256
159865,0.16809348966547386
159866,0.10162185074997045
159872,0.06348304121128096
159874,0.04178692640630685
159879,0.05632286237660201
159883,0.07907634926257341
159884,0.05690690370595663
159898,0.12177570167825964
159903,0.08739841275957005
159906,0.09966607661836109
159914,0.10307968473551454
159915,0.125093311010492
159917,0.0428520069070512
159929,0.059484040212696015
159949,0.09935280324494673
159951,0.062258327754647874
159953,0.07672641392832896
159957,0.10064916972807365
159968,0.06406526659601984
159972,0.10139341187968842
159973,0.07892670602234199
159993,0.06566431161805833
160008,0.150629699263493
160011,0.06276665798764562
160013,0.08132441000657929
160015,0.039222220699717945
160017,0.08203327419142697
160023,0.11560755243728664
160028,0.10564657220533205
160035,0.06797036286854831
160074,0.11288524138271896
160076,0.07039790980516385
160077,0.13965608123499307
160080,0.09941785776301576
160084,0.06851671280761867
160089,0.2107193308224248
160094,0.04451374387891411
160101,0.06437162861826645
160103,0.05508115884619111
160111,0.08048775589459342
160114,0.0402227075313587
160116,0.0650044966211466
160119,0.1073042514543734
160123,0.053538997641532735
160141,0.06249400193062476
160147,0.042075972935243434
160151,0.05918412219222658
160172,0.18965181943743709
160173,0.03560621807790441
160177,0.13676942789785015
160178,0.08780652426506558
160180,0.04274218810725544
160181,0.06623743180408813
160188,0.11045457979882695
160189,0.03927264780919329
160193,0.06691839646005245
160205,0.03900519578673083
160214,0.08770259009430313
160215,0.09154537681230866
160217,0.07895789451916528
160262,0.09139979021246505
160263,0.050230843189036964
160273,0.08323552871793125
160282,0.18708475322658827
160295,0.17012307181545588
160297,0.05055125860728091
160303,0.04040613327693642
160305,0.05657332617731349
160309,0.04768244402135637
160324,0.07279788272342491
160338,0.09713597501398796
160366,0.0960828962098185
160375,0.061556337335225024
160381,0.05476735187521911
160398,0.07904385075654952
160400,0.06871404120035739
160406,0.12880420289888286
160410,0.05674688291998645
160411,0.041516669310170055
160418,0.05398361628029028
160440,0.0568229542967833
160441,0.08150600984763756
160450,0.18507189956728523
160465,0.05269596078223954
160470,0.08510178391461094
160471,0.11847522334955177
160472,0.19714639462920477
160479,0.06533122465238232
160490,0.05852999797276441
160500,0.12494797674880444
160503,0.0459804309222902
160504,0.09088272251500129
160515,0.052373529900398764
160541,0.07987226597444069
160545,0.07468418024900267
160562,0.07867964106609893
160589,0.05887300326630724
160594,0.06273113109724035
160595,0.05082417771019232
160598,0.0633116811813934
160601,0.05150584090902592
160605,0.09714826409461334
160606,0.043092772618478284
160607,0.07581751582735427
160608,0.1098133924793317
160610,0.09061536449699263
160614,0.12754709398173306
160615,0.03829585154284427
160626,0.07491338637106162
160634,0.0491831750417847
160656,0.08675676766162348
160660,0.052055026374521945
160666,0.10921429047075559
160672,0.0809170594244331
160673,0.04662138232644577
160674,0.05874192962847207
160681,0.05993672364958834
160683,0.09839328935188041
160694,0.040392253678975504
160710,0.09434730553830997
160715,0.12760457703777583
160719,0.06599806763577054
160732,0.07208321715218503
160734,0.03931253181176303
160737,0.1625285151088773
160742,0.05227527626144967
160747,0.04306733170255451
160749,0.24120483151785646
160753,0.11170834995489938
160756,0.07717922780101662
160757,0.0790721424982056
160763,0.050701851964585494
160782,0.045973046643978506
160789,0.05078167232562755
160804,0.08356824536124476
160805,0.07592962336730291
160813,0.08800924367167871
160815,0.041210696964211035
160819,0.050818575268773036
160820,0.08697638874365879
160822,0.0521170425373785
160823,0.11616371664982193
160837,0.0734269582884879
160841,0.04667663371626463
160847,0.10149122990818212
160861,0.0685407495901057
160886,0.05375853507350568
160891,0.10692965118443241
160897,0.051222087927921746
160914,0.14594225175510933
160915,0.16742352407080968
160929,0.06875051641543996
160930,0.031829720768797524
160931,0.04821648995751348
160935,0.06551176703579657
160939,0.08443107730583939
160953,0.05606208725546022
160954,0.06755869064045031
160962,0.07086996223679731
160966,0.03627275096170996
160982,0.06353998474398824
160983,0.05341158721151242
160991,0.056152427852008746
160998,0.06461310600802805
161009,0.0992082511737414
161014,0.055769458760019645
161017,0.13488325773210313
161021,0.07524824219499719
161023,0.03891989289159709
161027,0.062218899294746936
161028,0.09743948748669627
161030,0.17447782204637283
161031,0.03441268290873148
161033,0.06302806052206657
161050,0.07159815187138122
161053,0.06313171680728802
161054,0.06979029600575513
161055,0.05740625787907707
161059,0.06336368539720091
161061,0.079361740273119
161065,0.09552619659017417
161069,0.05124412808184243
161072,0.057833382675392855
161073,0.04532838760364984
161080,0.07368832742083463
161083,0.06408312964220754
161104,0.10177144427388564
161111,0.11407472663707961
161139,0.11608373738886313
161149,0.06115142970313069
161158,0.10926055290534699
161171,0.07558394206730874
161175,0.09273233356084085
161201,0.09460221866819594
161202,0.11089209910551302
161205,0.06965989348409807
161228,0.07024169408503739
161233,0.07821775268902567
161234,0.08203600413138751
161237,0.055394321108120856
161238,0.05216284881279137
161250,0.10831776283719734
161251,0.05878864008226449
161253,0.055469793383714876
161254,0.05152019716732415
161283,0.08266954477762584
161291,0.05223545487857525
161297,0.07642191455736913
161300,0.09393621142728673
161314,0.1071105484961139
161315,0.07007981901277553
161336,0.04474693465255702
161341,0.13044235396508963
161343,0.10587540380305467
161351,0.12882130159000163
161352,0.0515803202690304
161353,0.10536493130041237
161361,0.11958131168249547
161366,0.11239349298980017
161368,0.15441142085729698
161378,0.06871850243828048
161379,0.12893302815140986
161380,0.05577308951867838
161398,0.16165413757237637
161408,0.03197193626933595
161432,0.042103360327192085
161439,0.07977045885782545
161461,0.07357722696270592
161467,0.13470071054733457
161468,0.0838866259238341
161471,0.05617531209745955
161477,0.06466315330221574
161503,0.05150887587301475
161514,0.03298099161659426
161524,0.1604905384099065
161527,0.050341312434794006
161528,0.045133552233864574
161531,0.14831094451994087
161536,0.06389120211852499
161537,0.06195862381318103
161548,0.07657356654309423
161558,0.04568577873747083
161572,0.04903510052944009
161586,0.03983570698397161
161605,0.12494478535033815
161606,0.04174498474074517
161607,0.09926355648778096
161618,0.07969759949221226
161640,0.07660443069453918
161658,0.07971786796538848
161660,0.04059014765732929
161661,0.06369116704439118
161662,0.11777135538519427
161677,0.10194466325038977
161681,0.09079149801980804
161682,0.06353355201595845
161683,0.05882630384897754
161685,0.04454625417915005
161686,0.040534191996220416
161687,0.06535015910659771
161691,0.056725069987973636
161701,0.09322623496034321
161707,0.09985591570004067
161709,0.03973366746139962
161710,0.051406630335924165
161711,0.06741195576474443
161714,0.08911157311693138
161742,0.08698499523571294
161751,0.04317237158231315
161764,0.11965002690945417
161771,0.10118616267886639
161781,0.12492135273694084
161782,0.0643172283422407
161800,0.04858355264390174
161810,0.10209121905234551
161812,0.09138271280649951
161813,0.04385018297656866
161816,0.036694838778691063
161838,0.09126436165120566
161841,0.05444468217861489
161845,0.03998100658817571
161871,0.11520263297784908
161877,0.18989776340103431
161882,0.05375567703683551
161885,0.07779716683225996
161886,0.045994838097853805
161895,0.0553419557865695
161897,0.11829644296697323
161914,0.09063171183383792
161921,0.08785046652175171
161922,0.07928867728941746
161927,0.3758075035289363
161946,0.04447115526236454
161952,0.060589660358968525
161954,0.087038527353633
161955,0.07418231606525355
161961,0.085797828833444
161977,0.11290567715354563
161980,0.08851302148734526
161989,0.09950527229361278
161993,0.10218355608531854
162002,0.05194790138466535
162011,0.05972806545486763
162012,0.04888051098422838
162015,0.04140382796627635
162016,0.048273703777280706
162019,0.04672056780243618
162021,0.08184440486667727
162022,0.13456982708036042
162023,0.0585404824634202
162025,0.09896391335654287
162028,0.0383772330901039
162029,0.04553797514324697
162030,0.04163752762668055
162031,0.1676770458461125
162033,0.10506499836247617
162037,0.04088519079836868
162044,0.09748390815245905
162071,0.08514386924615718
162093,0.05961200387918947
162094,0.08432260643613632
162100,0.04495234167653225
162102,0.08734816520110657
162105,0.06331917475659302
162109,0.09961478261335721
162116,0.05397561525669557
162117,0.06807453234720146
162118,0.11397841606066567
162120,0.12482783138029432
162125,0.06925210651589385
162128,0.17171373594810485
162131,0.09698933941094433
162133,0.06251546485415725
162135,0.08078297706631477
162156,0.04663473937113194
162157,0.04247513695782201
162165,0.09123088871973276
162166,0.06069787767871276
162170,0.1266790626012055
162201,0.057527981695675995
162202,0.04439383285140593
162206,0.043626911125614176
162211,0.06796675062438445
162227,0.061870125531209394
162232,0.04955631592950632
162235,0.09604816670501591
162237,0.12976005832823587
162248,0.04540059909881767
162261,0.11695390777536951
162262,0.03581957286208135
162280,0.04089561088514587
162282,0.05703604976783148
162284,0.06694913700383194
162287,0.1175294691216327
162305,0.06842191414638726
162308,0.07868231896899394
162309,0.07062689153442327
162312,0.08484469278850003
162313,0.036226974167681704
162316,0.04411974239272172
162324,0.08616610940705673
162325,0.06953966099256653
162333,0.047600581004406485
162334,0.05815804622190691
162337,0.08383603567630608
162340,0.057151439466150616
162344,0.1313793381945863
162347,0.0524058909378621
162350,0.09321920131402293
162351,0.08487238809764848
162365,0.1317303723460545
162368,0.05647033083405544
162379,0.0917358490960405
162383,0.052672783432741246
162392,0.08690471683134283
162393,0.07090812268469296
162397,0.07601369806177381
162398,0.16665597579555144
162406,0.21017504141300164
162410,0.05848862745087155
162418,0.042508070125614236
162420,0.061322257098263784
162424,0.13100538188452698
162425,0.042171310107147315
162438,0.06005010147533942
162442,0.045112916425882305
162462,0.052881560521419235
162476,0.04256920886999411
162477,0.06739589013026888
162480,0.09512734001078174
162491,0.05595475415279207
162493,0.05609691876518835
162503,0.049204176944429495
162504,0.053899254710209094
162513,0.07852247791409468
162516,0.19694449372534056
162517,0.05559002319452527
162522,0.09319275328721809
162523,0.06971829429860078
162542,0.11787593611843981
162584,0.13624208235545074
162586,0.07273023734134909
162589,0.086109227721639
162594,0.07767271099558946
162616,0.044590926654329885
162630,0.08047054880844447
162637,0.08844522821437248
162652,0.07237558998699493
162659,0.12901262900322455
162668,0.03559513222780478
162674,0.05239998430661706
162680,0.08043140185493948
162685,0.1328022489339249
162689,0.1133358374421392
162711,0.13527982779836742
162714,0.05091519455585311
162732,0.04846285505833358
162741,0.09403100462030724
162758,0.09933639376247905
162759,0.06979184420139818
162775,0.10838939996124428
162776,0.07840489668255919
162777,0.042833045876336906
162782,0.0552980425217015
162786,0.049269090359969514
162794,0.07865717665897357
162799,0.050476539402756836
162801,0.13500785269467283
162802,0.11928441753500164
162807,0.06841548545442659
162820,0.055167330710076914
162827,0.036735922924472926
162833,0.0847758891492869
162837,0.053061213466778945
162844,0.06873824583233377
162860,0.05832458529224585
162862,0.09139715445299813
162864,0.10457016474289407
162868,0.104444484486536
162880,0.0419430321091847
162895,0.15306363232762857
162898,0.08096886264649054
162918,0.10127790565887894
162924,0.07928355262201338
162931,0.10008411070388158
162936,0.15715801890546324
162978,0.09359415162925533
162979,0.049042240616970725
162988,0.06723922698526502
162989,0.09447688742835274
163013,0.10413385626699449
163014,0.06445412057349269
163021,0.06327756801013251
163024,0.051361137488075415
163027,0.04249202075024882
163030,0.0453142460570059
163031,0.0509623592388669
163032,0.055471902073376336
163039,0.10422555340761998
163042,0.06341786091004543
163048,0.06532947110692716
163049,0.05863054304027125
163068,0.08083882905886144
163071,0.07258204544535296
163074,0.15047599336021422
163079,0.07666037750608654
163080,0.044539261904842135
163085,0.06784076438400867
163093,0.05325525065011998
163094,0.13235542992027108
163109,0.06033584522419231
163116,0.0596900267236111
163117,0.09154876703527633
163118,0.07073460482130246
163119,0.16759049549999716
163121,0.04021631362249321
163131,0.0679939704528487
163132,0.05416236960414074
163133,0.13831108291623467
163182,0.09407999936302362
163187,0.09274412150200663
163188,0.14702417026840928
163195,0.04868554225832458
163197,0.07237208245692242
163200,0.04389378872576
163206,0.19100589218983022
163207,0.07028167800283469
163214,0.1182569039856988
163222,0.051343595073486153
163224,0.054094171607233864
163226,0.10864363151882733
163235,0.09442799069110358
163240,0.05386147150520195
163258,0.09608276254170216
163263,0.07891575391863728
163264,0.13790720185480299
163265,0.06651550442464782
163266,0.06649183968425378
163268,0.11352676333679948
163272,0.05807902752523038
163273,0.214503268215657
163278,0.09358335846343944
163288,0.03723343320940595
163299,0.09990357590988296
163302,0.09954610846388741
163307,0.05988274624177667
163321,0.09269917553079107
163349,0.057439384265640145
163352,0.1484932669651786
163353,0.08489488405963408
163357,0.15781193486959155
163362,0.07593480523610867
163375,0.08153495880843195
163385,0.06609816042436915
163386,0.09016901249204393
163390,0.0931887284570494
163408,0.10759703532937319
163423,0.07688526809452209
163426,0.18446142792309853
163437,0.16133829353332985
163452,0.059868616795475435
163472,0.10741635782446134
163473,0.0482011913392686
163479,0.04472905495538972
163480,0.05530792560396785
163487,0.08085263881850364
163492,0.12140840319159571
163493,0.08094836932448655
163523,0.13014293853306763
163524,0.06384422999749362
163527,0.08652744995212475
163528,0.08133813251245896
163531,0.03468709057025323
163538,0.13898749858534099
163556,0.043110216273499556
163563,0.12380777249913791
163566,0.11829606428288932
163570,0.055181366157398264
163571,0.06429085660060407
163574,0.06813727991063705
163578,0.05001845098525276
163580,0.071892254869695
163597,0.14947494577323492
163601,0.06939090843917181
163604,0.0765740356094137
163609,0.07166088734687329
163618,0.12026955963958778
163634,0.11582668080834856
163647,0.11122890101504876
163660,0.13772129048854817
163661,0.049923807733059246
163666,0.05845150093632046
163667,0.1184417286592082
163669,0.08880305557009326
163676,0.06485908512383402
163681,0.040876979222380594
163682,0.07361441994792736
163684,0.12702424811378857
163714,0.12937473114822817
163724,0.060788116310137565
163728,0.12257660019270288
163729,0.05070076032387649
163738,0.06164940043477827
163742,0.07536215419646991
163743,0.12607296898431453
163748,0.1064929753339198
163759,0.06571244762058456
163782,0.05255741593749459
163793,0.06585600248799625
163800,0.045737316593301776
163801,0.11866953468206923
163802,0.07515229043324519
163814,0.09033675710396537
163820,0.05759789358163072
163821,0.046049581058829954
163848,0.05491123788276716
163852,0.09000636803975752
163854,0.06774487252068628
163855,0.19623269987728453
163882,0.05790291651629849
163895,0.060969076044375924
163900,0.1537909150902632
163907,0.11703897316730245
163915,0.04102577244788117
163926,0.0745151220297688
163929,0.04227548028237365
163934,0.10398561225827832
163940,0.056156786145162736
163943,0.07231910947937158
163944,0.04889376861736878
163949,0.047753957005511785
163951,0.04578014407442004
163952,0.06395903843460825
163965,0.13522059541661405
163970,0.04758377901753951
163980,0.06176952810172593
163981,0.058914072899924334
163988,0.15347362438192363
163989,0.08525454962114652
163991,0.07184299945641769
164015,0.04871513434567329
164028,0.0746816291486298
164030,0.06626750707030099
164031,0.05674493168652202
164037,0.04016644135313723
164049,0.09498348126335494
164052,0.07937757355819067
164059,0.04528198603369754
164083,0.08194949434018405
164095,0.06418767830917294
164106,0.2096776475243242
164116,0.06429380324032775
164117,0.17824550510718445
164119,0.04580360682102931
164133,0.10784578687930595
164134,0.05246272037731983
164142,0.054981591539735246
164143,0.038450911802319306
164147,0.07205950416716368
164148,0.10012388174154402
164150,0.14851659618936996
164152,0.07895803749021552
164156,0.09563071696595729
164157,0.06898177744841508
164158,0.04864744113107066
164166,0.17923161695807177
164191,0.037979400361431256
164194,0.06047873594697475
164198,0.047050233944687846
164201,0.1066504157002976
164202,0.09761578072937484
164207,0.3371452097344767
164228,0.05827129444029049
164240,0.09001544500113358
164241,0.08632747745917044
164244,0.04836968858932278
164256,0.08287043449001759
164262,0.052061251174015416
164269,0.0551757673935684
164276,0.062102738102833996
164281,0.13474166151175626
164290,0.08705407975426714
164300,0.13065331086927467
164305,0.11781276835862639
164307,0.05663641621420748
164308,0.04486906532321012
164309,0.03335514878707337
164314,0.06733407199213103
164319,0.07408045763562948
164331,0.05161442021965232
164332,0.04276027739122327
164343,0.11355386734694133
164349,0.07821102677560429
164363,0.06351898700715629
164373,0.06724152670090083
164410,0.1465741813369663
164417,0.04703657482888832
164436,0.0490818918645176
164438,0.053177463913275
164441,0.06425094783511465
164445,0.05980470166429064
164451,0.0579146256229907
164452,0.048246809725471726
164502,0.11751087847145399
164513,0.13374124788507225
164526,0.1713490991699365
164527,0.061425205778450745
164528,0.09856179036634702
164530,0.05161804298244453
164537,0.10383683389301561
164542,0.07108116754820591
164546,0.054027996799375026
164555,0.1868200978656706
164556,0.034899651626207534
164568,0.11007124561973138
164571,0.14233666596084568
164572,0.17159992943050026
164574,0.058473821849827544
164580,0.05159222967107033
164597,0.05168011778365681
164601,0.04070650360060255
164619,0.08245755585408343
164633,0.08083470788784398
164642,0.0573014105097078
164652,0.10545070811893834
164676,0.06379100148768498
164682,0.05054836022977827
164685,0.08945679654481858
164691,0.10027384759365163
164696,0.07506693113359489
164708,0.08357372965618408
164711,0.07486072949464823
164712,0.06512624295167227
164717,0.07191024308219764
164721,0.10103816532882678
164740,0.039792458845662064
164746,0.03967975664167898
164755,0.11686304070969931
164761,0.09991896066547701
164764,0.04436511611095309
164766,0.22935071164083332
164776,0.18527399926294946
164777,0.042998580667511783
164783,0.06507830228298069
164786,0.0405771327586237
164799,0.09658863890521141
164808,0.08760051602836129
164812,0.13984871972296983
164815,0.10735947427446606
164816,0.05029584360501158
164817,0.0591779232201136
164818,0.10135345321474767
164819,0.14836806355120838
164821,0.10371230483590127
164822,0.05243101505770368
164825,0.05501634453940282
164834,0.06659024590977508
164841,0.055389921627579344
164842,0.09573022304311092
164853,0.05081995342549135
164855,0.07197121951335957
164856,0.05369017566860852
164878,0.0780982609459709
164883,0.05639185342409412
164887,0.04611423716749329
164888,0.056065792651409325
164889,0.05536605857886072
164891,0.17724939459988626
164892,0.04411939834650738
164922,0.060605035781660384
164924,0.0876482599995986
164933,0.10674805807739435
164938,0.052095445140787885
164939,0.1564488748290666
164949,0.053458415415815475
164950,0.05759198761038756
164957,0.14986899623664485
164961,0.0848806442542094
164963,0.05314652991818229
164972,0.055420661651532754
164980,0.04684886924247249
164981,0.07755518946737187
165020,0.09281806489169142
165027,0.1596463578432257
165046,0.08844027955967619
165048,0.1116421097578425
165049,0.07766747031834895
165058,0.06798511918709302
165065,0.06117066165868522
165081,0.05609688709402016
165082,0.10699556891993885
165090,0.055607348131637674
165107,0.06892253505700946
165131,0.06634337365727004
165133,0.09599020800608332
165137,0.09654077785880533
165140,0.14205500070836577
165142,0.07912133707583918
165143,0.08935931702069501
165152,0.11586175809711578
165154,0.05808105249812275
165158,0.10505653443010879
165166,0.042031187973907765
165168,0.09280008605056506
165171,0.04433035396001309
165175,0.08145463281950706
165182,0.0560496134835211
165188,0.08703117290259987
165190,0.0593018422010134
165199,0.07827357301028867
165202,0.1122568449674075
165203,0.08049790250047574
165204,0.11199368234999646
165208,0.07085516416453083
165221,0.05120245789205325
165243,0.03780938186636039
165283,0.10784175654980972
165300,0.05590365179806871
165302,0.09463559551555906
165304,0.05614422141042178
165313,0.06908733127567558
165336,0.1109051319236281
165339,0.15854044336704948
165363,0.10418493922947505
165376,0.11457054760013793
165380,0.1706619192708496
165385,0.0488769322377507
165386,0.06468902479619648
165410,0.03727149075708628
165422,0.03850080622628585
165426,0.09753139072370519
165428,0.09641422662473463
165445,0.1782420685013005
165452,0.07618253933623087
165454,0.049132073510719146
165455,0.04368537473470886
165462,0.07442335459369667
165465,0.06120688911111622
165466,0.10166734214768063
165467,0.10715091405313767
165476,0.045260553239396
165477,0.08003903875180084
165478,0.27288449203676035
165497,0.06022946616299497
165500,0.082617756065505
165511,0.09532771086220476
165513,0.08726322121707498
165515,0.18875509620494627
165521,0.04491014721607453
165522,0.08876943846135607
165523,0.05364474109246855
165530,0.08953177594841102
165537,0.06825167626514193
165538,0.04156735377037404
165539,0.08896411613621961
165545,0.04599434511967313
165550,0.0542381507343315
165551,0.07618016368721292
165552,0.05450475141298207
165557,0.08225248374229324
165558,0.07645046797133224
165560,0.0392764580106858
165574,0.08688022251642619
165576,0.165534563011197
165587,0.06822090711118
165601,0.032878208503275615
165605,0.039902336374905395
165606,0.04074474050853302
165607,0.0570080518745498
165624,0.13296502786531708
165632,0.059289382061639515
165633,0.08518670691706647
165634,0.08257476336390088
165646,0.05283975051591042
165649,0.04306693490057903
165651,0.0864647838025545
165661,0.06012484594982709
165666,0.12142233697090583
165669,0.06539231830526226
165674,0.06121774802142269
165685,0.13446511215984747
165687,0.047106888732594235
165692,0.13167215471871896
165721,0.12942981514173818
165726,0.08531979870620622
165748,0.06878610264675208
165749,0.08119647298750281
165752,0.05802206372306176
165755,0.07182216511080464
165758,0.0645555154976654
165761,0.04567332181320866
165762,0.05823412518702689
165780,0.06101374538603824
165781,0.05094742489671012
165789,0.11774650784980455
165802,0.04098886381999093
165806,0.07988173569502542
165817,0.07712558501095022
165822,0.12500940666289956
165837,0.04887961364257378
165840,0.08931864944025474
165846,0.041938441839408036
165853,0.04149711936892045
165864,0.1233997489349901
165865,0.08148315928973428
165868,0.15453378957082448
165869,0.06264891044125594
165871,0.06950781465483184
165880,0.0631044128474922
165887,0.08317589255034825
165904,0.11690942572455777
165907,0.0792564962638332
165910,0.1035845654917173
165915,0.11324803418832605
165917,0.06196367406300409
165918,0.2781999665044721
165919,0.07698907775101235
165923,0.06879945472028302
165931,0.05396906293020628
165932,0.05250317058445165
165934,0.21943406519136704
165939,0.07156473872970687
165944,0.10808833779480179
165951,0.16286506580724527
165955,0.05313337062536339
165959,0.09580269782265556
165966,0.13390907214938885
165970,0.0664341433127513
165975,0.047539456802014025
165977,0.05317483176460955
165990,0.14659922058558766
165997,0.0642619733372217
166003,0.06840803816002686
166008,0.03754964939487029
166020,0.06929762808664836
166025,0.05658594916601164
166033,0.07365127983426631
166038,0.059647457032816896
166042,0.05394634724780176
166049,0.034965488412923566
166071,0.041573600229998384
166091,0.1303704562337125
166093,0.20605400291953196
166095,0.06305218434440082
166104,0.05454114193619588
166107,0.05150494787662296
166108,0.06556338085284717
166110,0.057370086338682784
166112,0.11135766776657324
166135,0.0642982421859036
166136,0.060486488685816325
166138,0.10545512438352934
166153,0.18626801721118982
166155,0.13490809031209333
166158,0.08874290392525527
166164,0.10284742419952059
166186,0.08242781023803186
166191,0.09698077863018993
166196,0.04363923349178191
166197,0.09152266242513163
166202,0.08409476491167485
166215,0.054103222658857565
166230,0.061496674997294
166243,0.16745872560371297
166244,0.07234492958697564
166255,0.042193262020402106
166258,0.08442344725177854
166263,0.1589336102843137
166271,0.08874180141244926
166283,0.0723684526090017
166286,0.046557183602721264
166291,0.051594816045539824
166294,0.10648355887430101
166303,0.0667199921792239
166306,0.11413310687778559
166309,0.06400685455506044
166316,0.08612891843339888
166317,0.05976973578308471
166321,0.13407134400950202
166331,0.06144094857347712
166349,0.056954528429660325
166374,0.03454220641781567
166387,0.03277061925822595
166393,0.06116112764818821
166400,0.057050681934889436
166420,0.035821464735768485
166446,0.03394717039857345
166449,0.05408866311214588
166452,0.06233758828013546
166495,0.042270089465105014
166501,0.046751955697309625
166514,0.06130853830754488
166515,0.08324160311588365
166521,0.08115941099980177
166525,0.04867011271316537
166529,0.06913504464108304
166536,0.09358160497527161
166542,0.0659994626196283
166543,0.10754925790377148
166545,0.041568339964369524
166550,0.05645819892167208
166560,0.06542598468802323
166567,0.045664939810344876
166570,0.1610589931144738
166573,0.0902611794086285
166582,0.14517735590717107
166583,0.13666934889216475
166590,0.038155524849419205
166594,0.0840256253679549
166618,0.2634646459880808
166623,0.08824610178637561
166626,0.0837272443479589
166641,0.15983400090073757
166654,0.06981724255952115
166682,0.11694819788204605
166685,0.10807613801407667
166688,0.06750062874378694
166692,0.07395751686317244
166701,0.05634359251208326
166702,0.151876441731834
166705,0.10135975770995591
166713,0.09541447345625512
166733,0.0490599496447749
166734,0.07339999052611126
166738,0.058238007194056224
166739,0.04586900620860518
166740,0.05306654472170782
166755,0.1327656221441563
166761,0.15356586985978868
166764,0.08938405861955555
166773,0.0796206684632908
166774,0.09671113244237554
166814,0.06235419969063912
166819,0.20349759019267855
166834,0.1518960739646066
166841,0.10683454148283214
166848,0.11485817625835346
166857,0.1012792653944257
166858,0.044003041690969136
166873,0.04667167851856088
166889,0.058189353829375
166890,0.05032429552673984
166891,0.08543447784236986
166902,0.08491775293581917
166908,0.07179682381258701
166916,0.0626237874636852
166920,0.11415473132717045
166922,0.0651844248354405
166926,0.07739987212937822
166928,0.08608188979141618
166930,0.1427527314563004
166931,0.07571161525408625
166932,0.049889701643803595
166937,0.03674833655321571
166941,0.04000747843659402
166944,0.040617636518843946
166960,0.09512697195392564
166972,0.05153939139125979
166973,0.05590155632787173
166978,0.07038814482953516
166984,0.08708000537771406
166994,0.07426316467796344
166995,0.06991528111140344
166996,0.0398566170212183
167001,0.07145165873362232
167006,0.077089135630469
167007,0.09690352154540643
167037,0.11611125914922109
167041,0.050027388031258974
167051,0.06831868175589723
167052,0.09227111512369505
167054,0.06288668225960946
167057,0.08883232181704825
167058,0.08460465621141619
167059,0.051866715175661736
167060,0.0520515701704762
167066,0.044348078567404324
167077,0.053106052258393044
167078,0.05954674633171893
167080,0.06031800238061545
167089,0.13777040372571164
167090,0.08733660942281694
167091,0.05993478922786459
167096,0.05497620891429513
167105,0.081402044519988
167121,0.07836026579962235
167128,0.05104704920599292
167131,0.13106663506590424
167139,0.06638590442424104
167140,0.12499470409770293
167149,0.09503555665231117
167152,0.19296194172369754
167153,0.1288793989249245
167163,0.09904529693469057
167167,0.09381717696890435
167171,0.04648529982534579
167178,0.051462523932432766
167179,0.06639419106521319
167182,0.06238784920085402
167187,0.05130414143702815
167192,0.14364481213275382
167208,0.058887544454153694
167212,0.08854270500305146
167217,0.08878763209663623
167230,0.10237247896053611
167236,0.035925633047056295
167238,0.12951700074305794
167239,0.08326158062872901
167257,0.11593981708899509
167260,0.13316258394385877
167264,0.08473778316568607
167271,0.05686449903776409
167273,0.141442466224804
167276,0.16531846210030687
167283,0.09268384177805668
167295,0.05692772991721697
167296,0.12250350932530626
167299,0.11255405553500107
167310,0.03776970815407307
167313,0.1035568218555054
167323,0.07887198182585772
167328,0.11012334090635097
167329,0.0767113708300203
167333,0.058374314028248594
167349,0.06697902505179588
167351,0.10627460472895678
167359,0.04829423148948122
167363,0.08206384534440872
167371,0.04570052565267204
167384,0.12043745722769444
167387,0.0688065472546983
167389,0.05833012473310437
167393,0.041567179524576926
167401,0.08020392271923779
167427,0.08320486983246472
167428,0.04884327652393819
167433,0.07329751834629533
167434,0.05365637311383713
167437,0.060876840398173655
167438,0.05474431180787131
167454,0.07721213899708497
167475,0.0444982393720474
167480,0.07024825777752314
167491,0.06435615285686345
167494,0.08751406187151234
167495,0.05530379854835145
167503,0.07778284769160476
167521,0.055224922386646946
167529,0.07481014415374299
167530,0.06433431111156733
167550,0.059536764488697894
167554,0.0852359538761695
167557,0.08153960548278118
167562,0.07050905017260449
167566,0.1016318570117872
167572,0.21624696882116828
167573,0.14182800528044182
167578,0.08421722730285915
167592,0.11285683349589083
167597,0.05572607913472861
167621,0.07829838480653663
167622,0.05832760213707166
167631,0.1613690715328159
167637,0.17735769696390646
167638,0.06660791823967747
167645,0.08138421929538592
167648,0.14704318972397779
167697,0.09781613420964166
167698,0.06594435542592296
167701,0.05676829880299148
167708,0.04404151553775406
167714,0.06746876437939474
167717,0.15597180355914653
167727,0.04864642245100679
167737,0.044161449451769544
167746,0.11369704563484857
167751,0.10683184782166386
167753,0.07247887513218687
167755,0.0542716568816157
167771,0.04249314415613616
167805,0.06180033977852494
167811,0.04615854442448326
167815,0.06272157863079586
167829,0.0649650648845181
167830,0.07581026172244583
167834,0.06278732540914098
167841,0.08752592499872389
167846,0.086303728019776
167851,0.21849260406800156
167871,0.05146685832000382
167890,0.06477443973899236
167898,0.03830364246267338
167901,0.04250191038283316
167902,0.06437786705038112
167907,0.1213041864944684
167911,0.05986004867351118
167912,0.04471580756866163
167916,0.10402231995630264
167917,0.05184351193237714
167928,0.06383104408054809
167940,0.07731316810498648
167947,0.06956456571083353
